,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
44,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657668,SRS748379,TGAP-407-F-1229,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
45,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,554.0,SRR1657669,SRS748383,TGAP-550-G-5794,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
46,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,544.0,SRR1657670,SRS748381,TGAP-404-F-0869,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
47,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,554.0,SRR1657671,SRS748382,TGAP-546-G-5787,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
48,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,563.0,SRR1657672,SRS748384,TGAP-464-G-5527,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
49,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657673,SRS748386,TGAP-444-G-5457,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
50,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657674,SRS748385,TGAP-507-G-5668,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
51,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,554.0,SRR1657675,SRS748387,TGAP-408-F-1236,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
52,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657676,SRS748388,TGAP-543-G-5784,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
53,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,555.0,SRR1657677,SRS748389,TGAP-425-G-5405,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
54,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657678,SRS748390,TGAP-481-G-5588,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
55,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,522.0,SRR1657679,SRS748391,TGAP-476-G-5574,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
56,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657680,SRS748392,TGAP-447-G-5461,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
57,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657681,SRS748393,TGAP-441-G-5447,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
58,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,554.0,SRR1657682,SRS748394,TGAP-480-G-5586,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
59,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657683,SRS748395,TGAP-453-G-5485,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
60,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657684,SRS748396,TGAP-504-G-5664,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
61,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657685,SRS748397,TGAP-576-G-5955,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
62,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657686,SRS748400,TGAP-410-G-5133,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
63,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657687,SRS748398,TGAP-461-G-5514,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
64,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657688,SRS748399,TGAP-473-G-5554,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
65,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657689,SRS748401,TGAP-549-G-5792,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
66,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657690,SRS748402,TGAP-590-G-6031,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
67,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657691,SRS748403,TGAP-455-G-5492,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
68,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,540.0,SRR1657692,SRS748404,TGAP-443-G-5454,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
69,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657693,SRS748405,TGAP-554-G-5802,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
70,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657694,SRS748406,TGAP-465-G-5531,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
71,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657695,SRS748407,TGAP-440-G-5445,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
72,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657696,SRS748408,TGAP-406-F-1001,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
73,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657697,SRS748409,TGAP-575-G-5928,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
74,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657698,SRS748410,TGAP-467-G-5538,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
75,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,556.0,SRR1657699,SRS748411,TGAP-488-G-5603,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
76,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657700,SRS748412,TGAP-589-G-6030,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
77,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657701,SRS748413,TGAP-446-G-5460,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
78,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,563.0,SRR1657702,SRS748414,TGAP-475-G-5563,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
79,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657703,SRS748415,TGAP-545-G-5786,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
80,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657704,SRS748416,TGAP-541-G-5780,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
81,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,556.0,SRR1657705,SRS748418,TGAP-499-G-5638,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
82,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657706,SRS748417,TGAP-438-G-5442,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
83,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657707,SRS748419,TGAP-457-G-5497,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
84,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657708,SRS748420,TGAP-565-G-5852,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
85,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,543.0,SRR1657709,SRS748421,TGAP-456-G-5494,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
86,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657710,SRS748422,TGAP-468-G-5539,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
87,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,550.0,SRR1657711,SRS748423,TGAP-492-G-5610,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
