,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
46,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,547.0,SRR7293328,SRS3406915,SAMPLE_6043,03/04/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
47,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,580.0,SRR7293329,SRS3406914,SAMPLE_6044,03/04/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
48,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,544.0,SRR7293331,SRS3406911,SAMPLE_6035,02/27/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
49,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,582.0,SRR7293332,SRS3406912,SAMPLE_6036,03/03/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
50,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,593.0,SRR7293334,SRS3406910,SAMPLE_8034,04/01/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
51,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,581.0,SRR7293335,SRS3406908,SAMPLE_6045,03/09/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
52,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,597.0,SRR7293337,SRS3406905,SAMPLE_6008,02/10/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
53,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,597.0,SRR7293339,SRS3406904,SAMPLE_0030-1,04/15/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
54,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,575.0,SRR7293340,SRS3406961,SAMPLE_8048,04/10/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
55,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,579.0,SRR7293342,SRS3406902,SAMPLE_8049,04/25/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
56,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,426.0,SRR7293345,SRS3406899,SAMPLE_8062,05/20/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
57,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,572.0,SRR7293346,SRS3406898,SAMPLE_8059,05/15/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
58,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,597.0,SRR7293348,SRS3406896,SAMPLE_0903-15,01/13/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
59,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,589.0,SRR7293351,SRS3406893,SAMPLE_0903-4,12/20/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
60,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,539.0,SRR7293352,SRS3406892,SAMPLE_0852-1,08/27/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
61,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,591.0,SRR7293354,SRS3406890,SAMPLE_0903-1,09/10/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
62,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,589.0,SRR7293355,SRS3406889,SAMPLE_0903-12,09/26/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
63,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,531.0,SRR7293356,SRS3406888,SAMPLE_0903-6,03/27/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
64,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,589.0,SRR7293358,SRS3406885,SAMPLE_5042-6,03/19/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
65,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,589.0,SRR7293361,SRS3406882,SAMPLE_5199-1,10/23/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
66,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,536.0,SRR7293362,SRS3406883,SAMPLE_8047,04/10/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
67,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,573.0,SRR7293365,SRS3406879,SAMPLE_2483-1,04/04/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
68,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,596.0,SRR7293371,SRS3406873,SAMPLE_5263-3,02/19/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
69,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,595.0,SRR7293374,SRS3406870,SAMPLE_8018,03/11/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
70,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,594.0,SRR7293376,SRS3406868,SAMPLE_5042-2,11/07/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
71,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,597.0,SRR7293380,SRS3406865,SAMPLE_5261-1,11/20/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
72,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,593.0,SRR7293381,SRS3406863,SAMPLE_5042-1,10/09/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
73,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,584.0,SRR7293385,SRS3406858,SAMPLE_0633-9,03/06/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
74,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,591.0,SRR7293386,SRS3406857,SAMPLE_0633-6,12/05/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
75,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,595.0,SRR7293387,SRS3406856,SAMPLE_0633-4,10/31/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
76,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,596.0,SRR7293389,SRS3406854,SAMPLE_0765-1,07/25/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
77,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,584.0,SRR7293392,SRS3406850,SAMPLE_0827-1,08/27/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
78,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,593.0,SRR7293393,SRS3406851,SAMPLE_0822-1,08/20/2013,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
79,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,594.0,SRR7293394,SRS3406852,SAMPLE_5042-4,01/13/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
80,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,582.0,SRR7293395,SRS3406849,SAMPLE_1872-12,01/13/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
81,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,586.0,SRR7293397,SRS3406847,SAMPLE_1742-4,04/17/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
82,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,553.0,SRR7293398,SRS3406846,SAMPLE_1872-1,02/06/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
83,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,591.0,SRR7293401,SRS3406843,SAMPLE_1742-1,01/10/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
84,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,595.0,SRR7293402,SRS3406842,SAMPLE_1742-15,04/02/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
85,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,596.0,SRR7293403,SRS3406841,SAMPLE_5056-3,01/21/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
86,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,596.0,SRR7293405,SRS3406839,SAMPLE_1872-4,05/16/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
87,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,596.0,SRR7293409,SRS3406835,SAMPLE_6013,02/11/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
88,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,589.0,SRR7293412,SRS3406832,SAMPLE_6017,02/13/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
89,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,598.0,SRR7293414,SRS3406830,SAMPLE_6021,02/18/2015,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
90,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,593.0,SRR7293418,SRS3406825,SAMPLE_8025,03/25/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
91,PRJNA450025,PRJNA450025,366.0,EVOLUTION OF THE GUT MICROBIOME FOLLOWING ACUTE HIV-1 INFECTION,31078141.0,AMPLICON,ILLUMINA,MOZAMBIQUE,HIV,526.0,CASE-CONTROL,GUT,ILLUMINA MISEQ,PARTICIPANTS AGED  BETWEEN 20 AND 46 YEARS OLD ANF SOMETIMES TREATED WITH STANDARD ANTIRETROVIRAL THERAPY,593.0,SRR7293419,SRS3406824,SAMPLE_8026,03/25/2014,PAIRED,"-25.969248, 32.573174",STOOL,,,,MANHIÇA,MAPUTO,v3-v4,
