,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
41,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029836,SRS3192328,CHILDSTOOL1_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
42,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029864,SRS3192302,CHILDSTOOLCOMP2_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
43,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029865,SRS3192301,CHILDSTOOLCOMP1_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
44,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029866,SRS3192300,CHILDSTOOL18_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
45,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029870,SRS3192296,CHILDHANDS10_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
46,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029871,SRS3192293,CHILDHANDS11_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
47,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029872,SRS3192295,CHILDHANDS8_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
48,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029873,SRS3192294,CHILDHANDS9_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
49,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029875,SRS3192292,CHILDHANDS7_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
50,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029876,SRS3192289,CHILDHANDS4_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
51,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029877,SRS3192290,CHILDHANDS5_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
52,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029886,SRS3192280,CGHANDS11_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
53,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029897,SRS3192268,ADULTSTOOLCOMP2_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
54,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029898,SRS3192267,ADULTSTOOLCOMP1_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
55,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029901,SRS3192264,ADULTSTOOL4_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
56,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029902,SRS3192263,ADULTSTOOL3_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
57,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029903,SRS3192329,ADULTSTOOL2_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
58,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029904,SRS3192262,ADULTSTOOL1_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
59,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029917,SRS3192315,CGHANDS16_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
60,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029918,SRS3192247,CGHANDS15_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
61,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029919,SRS3192246,CHILDHANDS1_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
62,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029920,SRS3192354,CGHANDS17_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
63,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029923,SRS3192243,CGHANDS14_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
64,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029924,SRS3192242,CGHANDS13_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
65,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029933,SRS3192233,ADULTSTOOL6_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
66,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029934,SRS3192232,CHILDHANDS6_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
67,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7029935,SRS3192231,ADULTSTOOL5_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
68,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030024,SRS3192148,CHILDHANDS3_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
69,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030026,SRS3192147,CGHANDS12_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
70,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030047,SRS3192430,CHILDSTOOL13_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
71,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030048,SRS3192429,CHILDSTOOL14_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
72,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030049,SRS3192431,CHILDSTOOL15_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
73,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030050,SRS3192428,CHILDSTOOL16_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
74,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030051,SRS3192452,CHILDSTOOL17_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
75,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030052,SRS3192455,CHILDSTOOL18_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
76,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030053,SRS3192427,CHILDSTOOLCOMP1_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
77,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030054,SRS3192425,CHILDSTOOLCOMP2_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
78,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030057,SRS3192422,CHILDHANDS2_V3V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V3-V4,
79,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030061,SRS3192417,ADULTSTOOL4_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
80,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030062,SRS3192416,ADULTSTOOL5_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
81,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030063,SRS3192414,ADULTSTOOL2_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
82,PRJNA450838,PRJNA450838,84.0,"MICROBIAL SOURCE TRACKING USING 16S RRNA AMPLICON SEQUENCING IDENTIFIES EVIDENCE OF WIDESPREAD CONTAMINATION FROM YOUNG CHILDREN'S STOOL IN AN URBAN SLUM OF NAIROBI, KENYA",31268313.0,AMPLICON,ILLUMINA,KENYA,HEALTHY,,COHORT STUDY,GUT,ILLUMINA MISEQ,CHILDREN UNDER 3 YEARS OLD EXPOSED TO FECAL CONTAMINATION,500.0,SRR7030064,SRS3192412,ADULTSTOOL3_V4,,PAIRED,"-1.292066, 36.821945",STOOL,,,URBAN,KIBERA,NAIROBI,V4,
