,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
135,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,548.0,ERR975137,ERS795761,SAMEA3488612 ERS795761,28/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
136,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,550.0,ERR975138,ERS795762,SAMEA3488613 ERS795762,25/11/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
137,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,533.0,ERR975139,ERS795763,SAMEA3488614 ERS795763,23/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
138,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,1027.0,ERR975140,ERS795763,SAMEA3488614 ERS795763,23/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
139,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,557.0,ERR975141,ERS795764,SAMEA3488615 ERS795764,17/03/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
140,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,550.0,ERR975142,ERS795765,SAMEA3488616 ERS795765,9/6/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
141,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,471.0,ERR975143,ERS795766,SAMEA3488617 ERS795766,30/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
142,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,510.0,ERR975144,ERS795766,SAMEA3488617 ERS795766,30/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
143,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,479.0,ERR975145,ERS795767,SAMEA3488618 ERS795767,19/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
144,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,504.0,ERR975146,ERS795767,SAMEA3488618 ERS795767,19/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
145,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,516.0,ERR975147,ERS795768,SAMEA3488619 ERS795768,3/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
146,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,523.0,ERR975148,ERS795769,SAMEA3488620 ERS795769,17/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
147,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,496.0,ERR975149,ERS795770,SAMEA3488621 ERS795770,14/11/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
148,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,502.0,ERR975150,ERS795771,SAMEA3488622 ERS795771,12/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
149,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,513.0,ERR975151,ERS795772,SAMEA3488623 ERS795772,19/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
150,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,529.0,ERR975152,ERS795773,SAMEA3488624 ERS795773,3/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
151,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,501.0,ERR975153,ERS795774,SAMEA3488625 ERS795774,17/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
152,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,511.0,ERR975154,ERS795774,SAMEA3488625 ERS795774,17/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
153,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,500.0,ERR975155,ERS795775,SAMEA3488626 ERS795775,14/11/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
154,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,520.0,ERR975156,ERS795776,SAMEA3488627 ERS795776,12/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
155,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,490.0,ERR975157,ERS795776,SAMEA3488627 ERS795776,12/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
156,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,531.0,ERR975158,ERS795777,SAMEA3488628 ERS795777,19/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
157,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,537.0,ERR975159,ERS795778,SAMEA3488629 ERS795778,5/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
158,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,530.0,ERR975160,ERS795779,SAMEA3488630 ERS795779,6/3/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
159,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,524.0,ERR975161,ERS795780,SAMEA3488631 ERS795780,5/6/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
160,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,543.0,ERR975162,ERS795781,SAMEA3488632 ERS795781,19/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
161,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,532.0,ERR975163,ERS795782,SAMEA3488633 ERS795782,5/12/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
162,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,539.0,ERR975164,ERS795783,SAMEA3488634 ERS795783,6/3/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
163,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,527.0,ERR975165,ERS795784,SAMEA3488635 ERS795784,5/6/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
164,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,529.0,ERR975166,ERS795785,SAMEA3488636 ERS795785,14/11/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
165,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,535.0,ERR975167,ERS795786,SAMEA3488637 ERS795786,17/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
166,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,521.0,ERR975168,ERS795787,SAMEA3488638 ERS795787,26/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
167,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,541.0,ERR975169,ERS795788,SAMEA3488639 ERS795788,2/1/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
168,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,527.0,ERR975170,ERS795789,SAMEA3488640 ERS795789,23/01/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
169,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,534.0,ERR975171,ERS795790,SAMEA3488641 ERS795790,30/01/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
170,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,547.0,ERR975172,ERS795791,SAMEA3488642 ERS795791,13/02/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
171,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,537.0,ERR975173,ERS795792,SAMEA3488643 ERS795792,13/03/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
172,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,544.0,ERR975174,ERS795793,SAMEA3488644 ERS795793,10/4/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
173,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,509.0,ERR975175,ERS795793,SAMEA3488644 ERS795793,10/4/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
174,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,527.0,ERR975176,ERS795794,SAMEA3488645 ERS795794,26/09/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
175,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,532.0,ERR975177,ERS795795,SAMEA3488646 ERS795795,2/1/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
176,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,540.0,ERR975178,ERS795796,SAMEA3488647 ERS795796,16/01/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
177,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,533.0,ERR975179,ERS795797,SAMEA3488648 ERS795797,30/01/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
178,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,538.0,ERR975180,ERS795798,SAMEA3488649 ERS795798,13/02/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
179,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,535.0,ERR975181,ERS795799,SAMEA3488650 ERS795799,13/03/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
180,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,530.0,ERR975182,ERS795800,SAMEA3488651 ERS795800,10/4/2009,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
181,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,496.0,ERR975183,ERS795801,SAMEA3488652 ERS795801,14/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
182,PRJEB9818,PRJEB9818,403.0,GUT DNA VIROMES OF MALAWIAN TWINS DISCORDANT FOR SEVERE ACUTE MALNUTRITION,26351661.0,WGS,ROCHE,MALAWI,ENVIRONMENTAL ENTERIC DYSFUNCTION,14667.0,CASE-CONTROL,GUT,454 GS-FLXTITANIUM,CHILDREN FROM 0 TO 3 YEARS OLD SUFFERING FROM SEVERE ACUTE MALNUTRITION,499.0,ERR975184,ERS795801,SAMEA3488652 ERS795801,14/10/2008,SINGLE,"-15.786260, 35.009529*",STOOL,,,RURAL,,,V4,
