REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029919,SRS3192246,ChildHands1_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029920,SRS3192354,CGHands17_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029923,SRS3192243,CGHands14_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029924,SRS3192242,CGHands13_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029933,SRS3192233,Adultstool6_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029934,SRS3192232,ChildHands6_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7029935,SRS3192231,Adultstool5_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030024,SRS3192148,ChildHands3_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030026,SRS3192147,CGHands12_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030047,SRS3192430,Childstool13_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030048,SRS3192429,Childstool14_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030049,SRS3192431,Childstool15_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030050,SRS3192428,Childstool16_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030051,SRS3192452,Childstool17_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030052,SRS3192455,Childstool18_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030053,SRS3192427,ChildstoolComp1_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030054,SRS3192425,ChildstoolComp2_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030057,SRS3192422,ChildHands2_V3V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v3-v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030061,SRS3192417,Adultstool4_V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030062,SRS3192416,Adultstool5_V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030063,SRS3192414,Adultstool2_V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030064,SRS3192412,Adultstool3_V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v4,
PRJNA450838,PRJNA450838,84.0,"Microbial source tracking using 16S rRNA amplicon sequencing identifies evidence of widespread contamination from young children's stool in an urban slum of Nairobi, Kenya",31268313,Amplicon,Illumina,Kenya,Healthy,,Cohort study,Gut,Illumina Miseq,Children under 3 years old exposed to fecal contamination,500.0,SRR7030066,SRS3192410,Adultstool1_V4,,Paired,"-1.292066, 36.821945",Stool,,,Urban,Kibera,Nairobi,v4,
